TH,13101,HH,M,2010-12-24T07:00:00+07:00,2.04,m     , O
TH,13101,HH,M,2010-12-25T07:00:00+07:00,2.16,m     , O
TH,13101,HH,M,2010-12-26T07:00:00+07:00,2.2,m     , O
TH,13101,HH,M,2010-12-27T07:00:00+07:00,2.15,m     , O
TH,13101,HH,M,2010-12-28T07:00:00+07:00,2.07,m     , O
TH,13101,HH,M,2010-12-29T07:00:00+07:00,1.93,m     , O
TH,13101,HH,M,2010-12-30T07:00:00+07:00,1.82,m     , O
TH,13101,HH,M,2010-12-31T07:00:00+07:00,1.75,m     , O
TH,13101,HH,M,2011-01-01T07:00:00+07:00,1.69,m     , O
TH,13101,HH,M,2011-01-02T07:00:00+07:00,1.66,m     , O
TH,13101,HH,M,2011-01-03T07:00:00+07:00,1.63,m     , O
TH,13101,HH,M,2011-01-04T07:00:00+07:00,1.64,m     , O
TH,13101,HH,M,2011-01-05T07:00:00+07:00,1.66,m     , O
TH,13101,HH,M,2011-01-06T07:00:00+07:00,1.67,m     , O
TH,13101,HH,M,2011-01-07T07:00:00+07:00,1.69,m     , O
TH,13101,HH,M,2011-01-08T07:00:00+07:00,1.69,m     , O
TH,13101,HH,M,2011-01-09T07:00:00+07:00,1.68,m     , O
TH,13101,HH,M,2011-01-10T07:00:00+07:00,1.66,m     , O
TH,13101,HH,M,2011-01-11T07:00:00+07:00,1.63,m     , O
TH,13101,HH,M,2011-01-12T07:00:00+07:00,1.62,m     , O
TH,13101,HH,M,2011-01-13T07:00:00+07:00,1.59,m     , O
TH,13101,HH,M,2011-01-14T07:00:00+07:00,1.58,m     , O
TH,13101,HH,M,2011-01-15T07:00:00+07:00,1.51,m     , O
TH,13101,HH,M,2011-01-16T07:00:00+07:00,1.45,m     , O
TH,13101,HH,M,2011-01-17T07:00:00+07:00,1.41,m     , O
TH,13101,HH,M,2011-01-18T07:00:00+07:00,1.37,m     , O
TH,13101,HH,M,2011-01-19T07:00:00+07:00,1.36,m     , O
TH,13101,HH,M,2011-01-20T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2011-01-21T07:00:00+07:00,1.33,m     , O
TH,13101,HH,M,2011-01-22T07:00:00+07:00,1.41,m     , O
TH,13101,HH,M,2011-01-23T07:00:00+07:00,1.51,m     , O
TH,13101,HH,M,2011-01-24T07:00:00+07:00,1.59,m     , O
TH,13101,HH,M,2011-01-25T07:00:00+07:00,1.61,m     , O
TH,13101,HH,M,2011-01-26T07:00:00+07:00,1.57,m     , O
TH,13101,HH,M,2011-01-27T07:00:00+07:00,1.53,m     , O
TH,13101,HH,M,2011-01-28T07:00:00+07:00,1.47,m     , O
TH,13101,HH,M,2011-01-29T07:00:00+07:00,1.46,m     , O
TH,13101,HH,M,2011-01-30T07:00:00+07:00,1.44,m     , O
TH,13101,HH,M,2011-01-31T07:00:00+07:00,1.42,m     , O
TH,13101,HH,M,2011-02-01T07:00:00+07:00,1.37,m     , O
TH,13101,HH,M,2011-02-02T07:00:00+07:00,1.31,m     , O
TH,13101,HH,M,2011-02-03T07:00:00+07:00,1.25,m     , O
TH,13101,HH,M,2011-02-04T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2011-02-05T07:00:00+07:00,1.24,m     , O
TH,13101,HH,M,2011-02-06T07:00:00+07:00,1.28,m     , O
TH,13101,HH,M,2011-02-07T07:00:00+07:00,1.31,m     , O
TH,13101,HH,M,2011-02-08T07:00:00+07:00,1.29,m     , O
TH,13101,HH,M,2011-02-09T07:00:00+07:00,1.21,m     , O
TH,13101,HH,M,2011-02-10T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2011-02-11T07:00:00+07:00,1.18,m     , O
TH,13101,HH,M,2011-02-12T07:00:00+07:00,1.19,m     , O
TH,13101,HH,M,2011-02-13T07:00:00+07:00,1.19,m     , O
TH,13101,HH,M,2011-02-14T07:00:00+07:00,1.16,m     , O
TH,13101,HH,M,2011-02-15T07:00:00+07:00,1.12,m     , O
TH,13101,HH,M,2011-02-16T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2011-02-17T07:00:00+07:00,1,m     , O
TH,13101,HH,M,2011-02-18T07:00:00+07:00,1.04,m     , O
TH,13101,HH,M,2011-02-19T07:00:00+07:00,1.07,m     , O
TH,13101,HH,M,2011-02-20T07:00:00+07:00,1.08,m     , O
TH,13101,HH,M,2011-02-21T07:00:00+07:00,1.11,m     , O
TH,13101,HH,M,2011-02-22T07:00:00+07:00,1.13,m     , O
TH,13101,HH,M,2011-02-23T07:00:00+07:00,1.11,m     , O
TH,13101,HH,M,2011-02-24T07:00:00+07:00,1.1,m     , O
TH,13101,HH,M,2011-02-25T07:00:00+07:00,1.1,m     , O
TH,13101,HH,M,2011-02-26T07:00:00+07:00,1.13,m     , O
TH,13101,HH,M,2011-02-27T07:00:00+07:00,1.13,m     , O
TH,13101,HH,M,2011-02-28T07:00:00+07:00,1.1,m     , O
TH,13101,HH,M,2011-03-01T07:00:00+07:00,1.08,m     , O
TH,13101,HH,M,2011-03-02T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2011-03-03T07:00:00+07:00,1,m     , O
TH,13101,HH,M,2011-03-04T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2011-03-05T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2011-03-06T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2011-03-07T07:00:00+07:00,0.96,m     , O
TH,13101,HH,M,2011-03-08T07:00:00+07:00,0.97,m     , O
TH,13101,HH,M,2011-03-09T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2011-03-10T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2011-03-11T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2011-03-12T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2011-03-13T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2011-03-14T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2011-03-15T07:00:00+07:00,0.99,m     , O
TH,13101,HH,M,2011-03-16T07:00:00+07:00,0.98,m     , O
TH,13101,HH,M,2011-03-17T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2011-03-18T07:00:00+07:00,1.1,m     , O
TH,13101,HH,M,2011-03-19T07:00:00+07:00,1.12,m     , O
TH,13101,HH,M,2011-03-20T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2011-03-21T07:00:00+07:00,1.29,m     , O
TH,13101,HH,M,2011-03-22T07:00:00+07:00,1.36,m     , O
TH,13101,HH,M,2011-03-23T07:00:00+07:00,1.41,m     , O
TH,13101,HH,M,2011-03-24T07:00:00+07:00,1.47,m     , O
TH,13101,HH,M,2011-03-25T07:00:00+07:00,1.49,m     , O
TH,13101,HH,M,2011-03-26T07:00:00+07:00,1.52,m     , O
TH,13101,HH,M,2011-03-27T07:00:00+07:00,1.58,m     , O
TH,13101,HH,M,2011-03-28T07:00:00+07:00,1.63,m     , O
TH,13101,HH,M,2011-03-29T07:00:00+07:00,1.63,m     , O
TH,13101,HH,M,2011-03-30T07:00:00+07:00,1.59,m     , O
TH,13101,HH,M,2011-03-31T07:00:00+07:00,1.53,m     , O
TH,13101,HH,M,2011-04-01T07:00:00+07:00,1.44,m     , O
TH,13101,HH,M,2011-04-02T07:00:00+07:00,1.35,m     , O
TH,13101,HH,M,2011-04-03T07:00:00+07:00,1.27,m     , O
TH,13101,HH,M,2011-04-04T07:00:00+07:00,1.2,m     , O
TH,13101,HH,M,2011-04-05T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2011-04-06T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2011-04-07T07:00:00+07:00,1.18,m     , O
TH,13101,HH,M,2011-04-08T07:00:00+07:00,1.22,m     , O
TH,13101,HH,M,2011-04-09T07:00:00+07:00,1.24,m     , O
TH,13101,HH,M,2011-04-10T07:00:00+07:00,1.27,m     , O
TH,13101,HH,M,2011-04-11T07:00:00+07:00,1.27,m     , O
TH,13101,HH,M,2011-04-12T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2011-04-13T07:00:00+07:00,1.21,m     , O
TH,13101,HH,M,2011-04-14T07:00:00+07:00,1.19,m     , O
TH,13101,HH,M,2011-04-15T07:00:00+07:00,1.19,m     , O
TH,13101,HH,M,2011-04-16T07:00:00+07:00,1.2,m     , O
TH,13101,HH,M,2011-04-17T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2011-04-18T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2011-04-19T07:00:00+07:00,1.23,m     , O
TH,13101,HH,M,2011-04-20T07:00:00+07:00,1.2,m     , O
TH,13101,HH,M,2011-04-21T07:00:00+07:00,1.15,m     , O
TH,13101,HH,M,2011-04-22T07:00:00+07:00,1.11,m     , O
TH,13101,HH,M,2011-04-23T07:00:00+07:00,1.11,m     , O
TH,13101,HH,M,2011-04-24T07:00:00+07:00,1.09,m     , O
TH,13101,HH,M,2011-04-25T07:00:00+07:00,1.04,m     , O
TH,13101,HH,M,2011-04-26T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2011-04-27T07:00:00+07:00,1.03,m     , O
TH,13101,HH,M,2011-04-28T07:00:00+07:00,1.05,m     , O
TH,13101,HH,M,2011-04-29T07:00:00+07:00,1.08,m     , O
TH,13101,HH,M,2011-04-30T07:00:00+07:00,1.13,m     , O
TH,13101,HH,M,2011-05-01T07:00:00+07:00,1.17,m     , O
TH,13101,HH,M,2011-05-02T07:00:00+07:00,1.22,m     , O
TH,13101,HH,M,2011-05-03T07:00:00+07:00,1.29,m     , O
TH,13101,HH,M,2011-05-04T07:00:00+07:00,1.39,m     , O
TH,13101,HH,M,2011-05-05T07:00:00+07:00,1.51,m     , O
TH,13101,HH,M,2011-05-06T07:00:00+07:00,1.64,m     , O
TH,13101,HH,M,2011-05-07T07:00:00+07:00,1.78,m     , O
TH,13101,HH,M,2011-05-08T07:00:00+07:00,1.87,m     , O
TH,13101,HH,M,2011-05-09T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2011-05-10T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2011-05-11T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2011-05-12T07:00:00+07:00,1.94,m     , O
TH,13101,HH,M,2011-05-13T07:00:00+07:00,2.05,m     , O
TH,13101,HH,M,2011-05-14T07:00:00+07:00,2.17,m     , O
TH,13101,HH,M,2011-05-15T07:00:00+07:00,2.33,m     , O
TH,13101,HH,M,2011-05-16T07:00:00+07:00,2.48,m     , O
TH,13101,HH,M,2011-05-17T07:00:00+07:00,2.73,m     , O
TH,13101,HH,M,2011-05-18T07:00:00+07:00,2.89,m     , O
TH,13101,HH,M,2011-05-19T07:00:00+07:00,3.04,m     , O
TH,13101,HH,M,2011-05-20T07:00:00+07:00,3.17,m     , O
TH,13101,HH,M,2011-05-21T07:00:00+07:00,3.38,m     , O
TH,13101,HH,M,2011-05-22T07:00:00+07:00,3.5,m     , O
TH,13101,HH,M,2011-05-23T07:00:00+07:00,3.61,m     , O
TH,13101,HH,M,2011-05-24T07:00:00+07:00,3.66,m     , O
TH,13101,HH,M,2011-05-25T07:00:00+07:00,3.74,m     , O
TH,13101,HH,M,2011-05-26T07:00:00+07:00,3.87,m     , O
TH,13101,HH,M,2011-05-27T07:00:00+07:00,3.85,m     , O
TH,13101,HH,M,2011-05-28T07:00:00+07:00,3.68,m     , O
TH,13101,HH,M,2011-05-29T07:00:00+07:00,3.49,m     , O
TH,13101,HH,M,2011-05-30T07:00:00+07:00,3.38,m     , O
TH,13101,HH,M,2011-05-31T07:00:00+07:00,3.31,m     , O
TH,13101,HH,M,2011-06-01T07:00:00+07:00,3.24,m     , O
TH,13101,HH,M,2011-06-02T07:00:00+07:00,3.18,m     , O
TH,13101,HH,M,2011-06-03T07:00:00+07:00,3.14,m     , O
TH,13101,HH,M,2011-06-04T07:00:00+07:00,3.07,m     , O
TH,13101,HH,M,2011-06-05T07:00:00+07:00,2.97,m     , O
TH,13101,HH,M,2011-06-06T07:00:00+07:00,3.07,m     , O
TH,13101,HH,M,2011-06-07T07:00:00+07:00,3.23,m     , O
TH,13101,HH,M,2011-06-08T07:00:00+07:00,3.68,m     , O
TH,13101,HH,M,2011-06-09T07:00:00+07:00,3.9,m     , O
TH,13101,HH,M,2011-06-10T07:00:00+07:00,4.04,m     , O
TH,13101,HH,M,2011-06-11T07:00:00+07:00,4.32,m     , O
TH,13101,HH,M,2011-06-12T07:00:00+07:00,4.45,m     , O
TH,13101,HH,M,2011-06-13T07:00:00+07:00,4.49,m     , O
TH,13101,HH,M,2011-06-14T07:00:00+07:00,4.47,m     , O
TH,13101,HH,M,2011-06-15T07:00:00+07:00,4.47,m     , O
TH,13101,HH,M,2011-06-16T07:00:00+07:00,4.52,m     , O
TH,13101,HH,M,2011-06-17T07:00:00+07:00,4.53,m     , O
TH,13101,HH,M,2011-06-18T07:00:00+07:00,4.36,m     , O
TH,13101,HH,M,2011-06-19T07:00:00+07:00,4.2,m     , O
TH,13101,HH,M,2011-06-20T07:00:00+07:00,4.12,m     , O
TH,13101,HH,M,2011-06-21T07:00:00+07:00,4.13,m     , O
TH,13101,HH,M,2011-06-22T07:00:00+07:00,4.24,m     , O
TH,13101,HH,M,2011-06-23T07:00:00+07:00,4.4,m     , O
TH,13101,HH,M,2011-06-24T07:00:00+07:00,4.68,m     , O
TH,13101,HH,M,2011-06-25T07:00:00+07:00,4.98,m     , O
TH,13101,HH,M,2011-06-26T07:00:00+07:00,5.98,m     , O
TH,13101,HH,M,2011-06-27T07:00:00+07:00,7.74,m     , O
TH,13101,HH,M,2011-06-28T07:00:00+07:00,8.23,m     , O
TH,13101,HH,M,2011-06-29T07:00:00+07:00,8.55,m     , O
TH,13101,HH,M,2011-06-30T07:00:00+07:00,8.81,m     , O
TH,13101,HH,M,2011-07-01T07:00:00+07:00,8.98,m     , O
TH,13101,HH,M,2011-07-02T07:00:00+07:00,9.62,m     , O
TH,13101,HH,M,2011-07-03T07:00:00+07:00,10,m     , O
TH,13101,HH,M,2011-07-04T07:00:00+07:00,10.06,m     , O
TH,13101,HH,M,2011-07-05T07:00:00+07:00,9.82,m     , O
TH,13101,HH,M,2011-07-06T07:00:00+07:00,9.48,m     , O
TH,13101,HH,M,2011-07-07T07:00:00+07:00,9.11,m     , O
TH,13101,HH,M,2011-07-08T07:00:00+07:00,8.69,m     , O
TH,13101,HH,M,2011-07-09T07:00:00+07:00,8.25,m     , O
TH,13101,HH,M,2011-07-10T07:00:00+07:00,8.05,m     , O
TH,13101,HH,M,2011-07-11T07:00:00+07:00,7.77,m     , O
TH,13101,HH,M,2011-07-12T07:00:00+07:00,7.53,m     , O
TH,13101,HH,M,2011-07-13T07:00:00+07:00,7.29,m     , O
TH,13101,HH,M,2011-07-14T07:00:00+07:00,7.35,m     , O
TH,13101,HH,M,2011-07-15T07:00:00+07:00,7.73,m     , O
TH,13101,HH,M,2011-07-16T07:00:00+07:00,8.29,m     , O
TH,13101,HH,M,2011-07-17T07:00:00+07:00,9.1,m     , O
TH,13101,HH,M,2011-07-18T07:00:00+07:00,9.32,m     , O
TH,13101,HH,M,2011-07-19T07:00:00+07:00,9.2,m     , O
TH,13101,HH,M,2011-07-20T07:00:00+07:00,9.19,m     , O
TH,13101,HH,M,2011-07-21T07:00:00+07:00,9.47,m     , O
TH,13101,HH,M,2011-07-22T07:00:00+07:00,9.49,m     , O
TH,13101,HH,M,2011-07-23T07:00:00+07:00,9.45,m     , O
TH,13101,HH,M,2011-07-24T07:00:00+07:00,9.65,m     , O
TH,13101,HH,M,2011-07-25T07:00:00+07:00,9.8,m     , O
TH,13101,HH,M,2011-07-26T07:00:00+07:00,9.77,m     , O
TH,13101,HH,M,2011-07-27T07:00:00+07:00,9.7,m     , O
TH,13101,HH,M,2011-07-28T07:00:00+07:00,9.66,m     , O
TH,13101,HH,M,2011-07-29T07:00:00+07:00,9.51,m     , O
TH,13101,HH,M,2011-07-30T07:00:00+07:00,9.32,m     , O
TH,13101,HH,M,2011-07-31T07:00:00+07:00,9.95,m     , O
TH,13101,HH,M,2011-08-01T07:00:00+07:00,11,m     , O
TH,13101,HH,M,2011-08-02T07:00:00+07:00,11.44,m     , O
TH,13101,HH,M,2011-08-03T07:00:00+07:00,11.89,m     , O
TH,13101,HH,M,2011-08-04T07:00:00+07:00,12.24,m     , O
TH,13101,HH,M,2011-08-05T07:00:00+07:00,12.25,m     , O
TH,13101,HH,M,2011-08-06T07:00:00+07:00,12.11,m     , O
TH,13101,HH,M,2011-08-07T07:00:00+07:00,11.94,m     , O
TH,13101,HH,M,2011-08-08T07:00:00+07:00,11.89,m     , O
TH,13101,HH,M,2011-08-09T07:00:00+07:00,11.88,m     , O
TH,13101,HH,M,2011-08-10T07:00:00+07:00,12.03,m     , O
TH,13101,HH,M,2011-08-11T07:00:00+07:00,12.15,m     , O
TH,13101,HH,M,2011-08-12T07:00:00+07:00,12.15,m     , O
TH,13101,HH,M,2011-08-13T07:00:00+07:00,12.16,m     , O
TH,13101,HH,M,2011-08-14T07:00:00+07:00,11.92,m     , O
TH,13101,HH,M,2011-08-15T07:00:00+07:00,11.68,m     , O
TH,13101,HH,M,2011-08-16T07:00:00+07:00,11.41,m     , O
TH,13101,HH,M,2011-08-17T07:00:00+07:00,11.1,m     , O
TH,13101,HH,M,2011-08-18T07:00:00+07:00,11.06,m     , O
TH,13101,HH,M,2011-08-19T07:00:00+07:00,11.05,m     , O
TH,13101,HH,M,2011-08-20T07:00:00+07:00,11.2,m     , O
TH,13101,HH,M,2011-08-21T07:00:00+07:00,11.46,m     , O
TH,13101,HH,M,2011-08-22T07:00:00+07:00,11.62,m     , O
TH,13101,HH,M,2011-08-23T07:00:00+07:00,11.57,m     , O
TH,13101,HH,M,2011-08-24T07:00:00+07:00,11.43,m     , O
TH,13101,HH,M,2011-08-25T07:00:00+07:00,11.25,m     , O
TH,13101,HH,M,2011-08-26T07:00:00+07:00,11.09,m     , O
TH,13101,HH,M,2011-08-27T07:00:00+07:00,10.89,m     , O
TH,13101,HH,M,2011-08-28T07:00:00+07:00,10.69,m     , O
TH,13101,HH,M,2011-08-29T07:00:00+07:00,10.54,m     , O
TH,13101,HH,M,2011-08-30T07:00:00+07:00,10.43,m     , O
TH,13101,HH,M,2011-08-31T07:00:00+07:00,10.33,m     , O
TH,13101,HH,M,2011-09-01T07:00:00+07:00,10.23,m     , O
TH,13101,HH,M,2011-09-02T07:00:00+07:00,10.17,m     , O
TH,13101,HH,M,2011-09-03T07:00:00+07:00,10.01,m     , O
TH,13101,HH,M,2011-09-04T07:00:00+07:00,9.89,m     , O
TH,13101,HH,M,2011-09-05T07:00:00+07:00,9.83,m     , O
TH,13101,HH,M,2011-09-06T07:00:00+07:00,9.79,m     , O
TH,13101,HH,M,2011-09-07T07:00:00+07:00,9.71,m     , O
TH,13101,HH,M,2011-09-08T07:00:00+07:00,9.72,m     , O
TH,13101,HH,M,2011-09-09T07:00:00+07:00,9.85,m     , O
TH,13101,HH,M,2011-09-10T07:00:00+07:00,9.87,m     , O
TH,13101,HH,M,2011-09-11T07:00:00+07:00,9.78,m     , O
TH,13101,HH,M,2011-09-12T07:00:00+07:00,9.78,m     , O
TH,13101,HH,M,2011-09-13T07:00:00+07:00,10.02,m     , O
TH,13101,HH,M,2011-09-14T07:00:00+07:00,10.49,m     , O
TH,13101,HH,M,2011-09-15T07:00:00+07:00,10.81,m     , O
TH,13101,HH,M,2011-09-16T07:00:00+07:00,11.05,m     , O
TH,13101,HH,M,2011-09-17T07:00:00+07:00,11.47,m     , O
TH,13101,HH,M,2011-09-18T07:00:00+07:00,11.67,m     , O
TH,13101,HH,M,2011-09-19T07:00:00+07:00,11.85,m     , O
TH,13101,HH,M,2011-09-20T07:00:00+07:00,11.95,m     , O
TH,13101,HH,M,2011-09-21T07:00:00+07:00,11.94,m     , O
TH,13101,HH,M,2011-09-22T07:00:00+07:00,11.92,m     , O
TH,13101,HH,M,2011-09-23T07:00:00+07:00,11.78,m     , O
TH,13101,HH,M,2011-09-24T07:00:00+07:00,11.64,m     , O
TH,13101,HH,M,2011-09-25T07:00:00+07:00,11.5,m     , O
TH,13101,HH,M,2011-09-26T07:00:00+07:00,11.3,m     , O
TH,13101,HH,M,2011-09-27T07:00:00+07:00,11.07,m     , O
TH,13101,HH,M,2011-09-28T07:00:00+07:00,10.82,m     , O
TH,13101,HH,M,2011-09-29T07:00:00+07:00,10.68,m     , O
TH,13101,HH,M,2011-09-30T07:00:00+07:00,10.54,m     , O
TH,13101,HH,M,2011-10-01T07:00:00+07:00,10.51,m     , O
TH,13101,HH,M,2011-10-02T07:00:00+07:00,11.02,m     , O
TH,13101,HH,M,2011-10-03T07:00:00+07:00,11.44,m     , O
TH,13101,HH,M,2011-10-04T07:00:00+07:00,11.43,m     , O
TH,13101,HH,M,2011-10-05T07:00:00+07:00,11.11,m     , O
TH,13101,HH,M,2011-10-06T07:00:00+07:00,10.83,m     , O
TH,13101,HH,M,2011-10-07T07:00:00+07:00,10.49,m     , O
TH,13101,HH,M,2011-10-08T07:00:00+07:00,10.03,m     , O
TH,13101,HH,M,2011-10-09T07:00:00+07:00,9.45,m     , O
TH,13101,HH,M,2011-10-10T07:00:00+07:00,8.97,m     , O
TH,13101,HH,M,2011-10-11T07:00:00+07:00,8.53,m     , O
TH,13101,HH,M,2011-10-12T07:00:00+07:00,8.27,m     , O
TH,13101,HH,M,2011-10-13T07:00:00+07:00,7.88,m     , O
TH,13101,HH,M,2011-10-14T07:00:00+07:00,7.65,m     , O
TH,13101,HH,M,2011-10-15T07:00:00+07:00,7.41,m     , O
TH,13101,HH,M,2011-10-16T07:00:00+07:00,7.27,m     , O
TH,13101,HH,M,2011-10-17T07:00:00+07:00,7.29,m     , O
TH,13101,HH,M,2011-10-18T07:00:00+07:00,7.33,m     , O
TH,13101,HH,M,2011-10-19T07:00:00+07:00,7.28,m     , O
TH,13101,HH,M,2011-10-20T07:00:00+07:00,6.83,m     , O
TH,13101,HH,M,2011-10-21T07:00:00+07:00,6.55,m     , O
TH,13101,HH,M,2011-10-22T07:00:00+07:00,6.3,m     , O
TH,13101,HH,M,2011-10-23T07:00:00+07:00,6.13,m     , O
TH,13101,HH,M,2011-10-24T07:00:00+07:00,5.93,m     , O
TH,13101,HH,M,2011-10-25T07:00:00+07:00,5.72,m     , O
TH,13101,HH,M,2011-10-26T07:00:00+07:00,5.59,m     , O
TH,13101,HH,M,2011-10-27T07:00:00+07:00,5.47,m     , O
TH,13101,HH,M,2011-10-28T07:00:00+07:00,5.33,m     , O
TH,13101,HH,M,2011-10-29T07:00:00+07:00,5.25,m     , O
TH,13101,HH,M,2011-10-30T07:00:00+07:00,5.09,m     , O
TH,13101,HH,M,2011-10-31T07:00:00+07:00,4.79,m     , O
TH,13101,HH,M,2011-11-01T07:00:00+07:00,4.46,m     , O
TH,13101,HH,M,2011-11-02T07:00:00+07:00,4.33,m     , O
TH,13101,HH,M,2011-11-03T07:00:00+07:00,4.26,m     , O
TH,13101,HH,M,2011-11-04T07:00:00+07:00,4.28,m     , O
TH,13101,HH,M,2011-11-05T07:00:00+07:00,4.41,m     , O
TH,13101,HH,M,2011-11-06T07:00:00+07:00,4.59,m     , O
TH,13101,HH,M,2011-11-07T07:00:00+07:00,4.55,m     , O
TH,13101,HH,M,2011-11-08T07:00:00+07:00,4.37,m     , O
TH,13101,HH,M,2011-11-09T07:00:00+07:00,4.08,m     , O
TH,13101,HH,M,2011-11-10T07:00:00+07:00,3.83,m     , O
TH,13101,HH,M,2011-11-11T07:00:00+07:00,3.71,m     , O
TH,13101,HH,M,2011-11-12T07:00:00+07:00,3.72,m     , O
TH,13101,HH,M,2011-11-13T07:00:00+07:00,3.73,m     , O
TH,13101,HH,M,2011-11-14T07:00:00+07:00,3.68,m     , O
TH,13101,HH,M,2011-11-15T07:00:00+07:00,3.65,m     , O
TH,13101,HH,M,2011-11-16T07:00:00+07:00,3.58,m     , O
TH,13101,HH,M,2011-11-17T07:00:00+07:00,3.51,m     , O
TH,13101,HH,M,2011-11-18T07:00:00+07:00,3.47,m     , O
TH,13101,HH,M,2011-11-19T07:00:00+07:00,3.39,m     , O
TH,13101,HH,M,2011-11-20T07:00:00+07:00,3.27,m     , O
TH,13101,HH,M,2011-11-21T07:00:00+07:00,3.11,m     , O
TH,13101,HH,M,2011-11-22T07:00:00+07:00,2.98,m     , O
TH,13101,HH,M,2011-11-23T07:00:00+07:00,2.85,m     , O
TH,13101,HH,M,2011-11-24T07:00:00+07:00,2.75,m     , O
TH,13101,HH,M,2011-11-25T07:00:00+07:00,2.66,m     , O
TH,13101,HH,M,2011-11-26T07:00:00+07:00,2.61,m     , O
TH,13101,HH,M,2011-11-27T07:00:00+07:00,2.59,m     , O
TH,13101,HH,M,2011-11-28T07:00:00+07:00,2.62,m     , O
TH,13101,HH,M,2011-11-29T07:00:00+07:00,2.67,m     , O
TH,13101,HH,M,2011-11-30T07:00:00+07:00,2.64,m     , O
TH,13101,HH,M,2011-12-01T07:00:00+07:00,2.58,m     , O
TH,13101,HH,M,2011-12-02T07:00:00+07:00,2.53,m     , O
TH,13101,HH,M,2011-12-03T07:00:00+07:00,2.51,m     , O
TH,13101,HH,M,2011-12-04T07:00:00+07:00,2.49,m     , O
TH,13101,HH,M,2011-12-05T07:00:00+07:00,2.45,m     , O
TH,13101,HH,M,2011-12-06T07:00:00+07:00,2.41,m     , O
TH,13101,HH,M,2011-12-07T07:00:00+07:00,2.39,m     , O
TH,13101,HH,M,2011-12-08T07:00:00+07:00,2.37,m     , O
TH,13101,HH,M,2011-12-09T07:00:00+07:00,2.36,m     , O
TH,13101,HH,M,2011-12-10T07:00:00+07:00,2.27,m     , O
TH,13101,HH,M,2011-12-11T07:00:00+07:00,2.16,m     , O
TH,13101,HH,M,2011-12-12T07:00:00+07:00,2.09,m     , O
TH,13101,HH,M,2011-12-13T07:00:00+07:00,1.98,m     , O
TH,13101,HH,M,2011-12-14T07:00:00+07:00,1.97,m     , O
TH,13101,HH,M,2011-12-15T07:00:00+07:00,1.94,m     , O
TH,13101,HH,M,2011-12-16T07:00:00+07:00,1.91,m     , O
TH,13101,HH,M,2011-12-17T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2011-12-18T07:00:00+07:00,1.88,m     , O
TH,13101,HH,M,2011-12-19T07:00:00+07:00,1.88,m     , O
TH,13101,HH,M,2011-12-20T07:00:00+07:00,1.88,m     , O
TH,13101,HH,M,2011-12-21T07:00:00+07:00,1.88,m     , O
TH,13101,HH,M,2011-12-22T07:00:00+07:00,1.87,m     , O
TH,13101,HH,M,2011-12-23T07:00:00+07:00,1.86,m     , O
TH,13101,HH,M,2011-12-24T07:00:00+07:00,1.85,m     , O
TH,13101,HH,M,2011-12-25T07:00:00+07:00,1.84,m     , O
TH,13101,HH,M,2011-12-26T07:00:00+07:00,1.83,m     , O
TH,13101,HH,M,2011-12-27T07:00:00+07:00,1.84,m     , O
TH,13101,HH,M,2011-12-28T07:00:00+07:00,1.86,m     , O
TH,13101,HH,M,2011-12-29T07:00:00+07:00,1.86,m     , O
TH,13101,HH,M,2011-12-30T07:00:00+07:00,1.86,m     , O
TH,13101,HH,M,2011-12-31T07:00:00+07:00,1.89,m     , O
TH,13101,HH,M,2012-01-01T07:00:00+07:00,1.93,m     , O
TH,13101,HH,M,2012-01-02T07:00:00+07:00,1.99,m     , O
TH,13101,HH,M,2012-01-03T07:00:00+07:00,2.05,m     , O
TH,13101,HH,M,2012-01-04T07:00:00+07:00,2.07,m     , O
TH,13101,HH,M,2012-01-05T07:00:00+07:00,2.02,m     , O
