Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,019802,Total Suspended Solids,Measured,2008-05-14T17:00Z,76.6666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-06-14T17:00Z,149.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-07-14T17:00Z,107.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-08-14T17:00Z,269.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-09-14T17:00Z,224.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-10-14T17:00Z,152.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-11-14T17:00Z,151.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-12-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2009-02-14T17:00Z,3.99999999999998,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2009-10-14T17:00Z,97.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2009-12-14T17:00Z,10.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-02-14T17:00Z,6.99999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-04-14T17:00Z,9.00000000000005,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-06-14T17:00Z,24.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-08-14T17:00Z,230.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-10-14T17:00Z,140.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2010-12-14T17:00Z,38.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2011-02-14T17:00Z,11.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2011-04-14T17:00Z,8.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2011-06-14T17:00Z,128.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2011-08-14T17:00Z,152.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2011-10-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
