Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,985203,Water Level,Manual,1992-08-14T00:00Z,1.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-15T00:00Z,1.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-16T00:00Z,1.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-17T00:00Z,1.33,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-18T00:00Z,1.41,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-19T00:00Z,1.44,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-20T00:00Z,1.46,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-21T00:00Z,1.47,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-22T00:00Z,1.49,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-23T00:00Z,1.5,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-24T00:00Z,1.52,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-25T00:00Z,1.55,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-26T00:00Z,1.59,m,O,Raw - Not Yet Reviewed,Unverified data
