Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,012001,Discharge,Daily Discharge,1979-10-16T00:00Z,10200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-17T00:00Z,9500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-18T00:00Z,8710.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-19T00:00Z,7910.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-20T00:00Z,7280.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-21T00:00Z,6670.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-22T00:00Z,6370.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-23T00:00Z,5900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-24T00:00Z,5550.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-25T00:00Z,5240.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-26T00:00Z,5000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-27T00:00Z,4800.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-28T00:00Z,4650.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-29T00:00Z,4400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-30T00:00Z,4330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-10-31T00:00Z,4220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-01T00:00Z,4100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-02T00:00Z,4020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-03T00:00Z,3920.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-04T00:00Z,3870.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-05T00:00Z,3840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-06T00:00Z,3750.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-07T00:00Z,3630.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-08T00:00Z,3520.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-09T00:00Z,3440.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-10T00:00Z,3330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-11T00:00Z,3260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-12T00:00Z,3180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-13T00:00Z,3110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-14T00:00Z,3050.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-15T00:00Z,3000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-16T00:00Z,2910.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-17T00:00Z,2840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-18T00:00Z,2830.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-19T00:00Z,2790.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-20T00:00Z,2740.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-21T00:00Z,2700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-22T00:00Z,2660.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-23T00:00Z,2630.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-24T00:00Z,2590.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-25T00:00Z,2550.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-26T00:00Z,2500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-27T00:00Z,2480.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-28T00:00Z,2460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-29T00:00Z,2460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-11-30T00:00Z,2460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-01T00:00Z,2420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-02T00:00Z,2380.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-03T00:00Z,2350.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-04T00:00Z,2330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-05T00:00Z,2310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-06T00:00Z,2290.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-07T00:00Z,2280.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-08T00:00Z,2270.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-09T00:00Z,2270.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-10T00:00Z,2260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-11T00:00Z,2280.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-12T00:00Z,2300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-13T00:00Z,2310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-14T00:00Z,2260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-15T00:00Z,2190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-16T00:00Z,2130.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-17T00:00Z,2060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-18T00:00Z,2020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-19T00:00Z,2000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-20T00:00Z,2000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-21T00:00Z,1980.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-22T00:00Z,1960.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-23T00:00Z,1950.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-24T00:00Z,1940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-25T00:00Z,1940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-26T00:00Z,1920.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-27T00:00Z,1900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-28T00:00Z,1890.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-29T00:00Z,1850.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-30T00:00Z,1810.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1979-12-31T00:00Z,1775.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-01T00:00Z,1740.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-02T00:00Z,1720.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-03T00:00Z,1690.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-04T00:00Z,1680.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-05T00:00Z,1670.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-06T00:00Z,1650.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-07T00:00Z,1630.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-08T00:00Z,1610.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-09T00:00Z,1580.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-10T00:00Z,1570.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-11T00:00Z,1550.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-12T00:00Z,1550.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-13T00:00Z,1530.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-14T00:00Z,1510.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-15T00:00Z,1500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-16T00:00Z,1480.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-17T00:00Z,1470.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-18T00:00Z,1460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-19T00:00Z,1450.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-20T00:00Z,1420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-21T00:00Z,1400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-22T00:00Z,1360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-23T00:00Z,1350.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-24T00:00Z,1340.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-25T00:00Z,1320.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-26T00:00Z,1310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-27T00:00Z,1300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-28T00:00Z,1300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-29T00:00Z,1290.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-30T00:00Z,1270.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-01-31T00:00Z,1260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-01T00:00Z,1240.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-02T00:00Z,1220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-03T00:00Z,1200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-04T00:00Z,1190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-05T00:00Z,1190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-06T00:00Z,1180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-07T00:00Z,1180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-08T00:00Z,1170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-09T00:00Z,1160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-10T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-11T00:00Z,1140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-12T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-13T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-14T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-15T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-16T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-17T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-18T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-19T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-20T00:00Z,1100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-21T00:00Z,1100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-22T00:00Z,1100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-23T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-24T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-25T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-26T00:00Z,1140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-27T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-28T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-02-29T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-01T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-02T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-03T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-04T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-05T00:00Z,1010.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-06T00:00Z,995.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-07T00:00Z,990.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-08T00:00Z,990.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-09T00:00Z,980.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-10T00:00Z,965.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-11T00:00Z,960.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-12T00:00Z,960.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-13T00:00Z,965.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-14T00:00Z,990.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-15T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-16T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-17T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-18T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-19T00:00Z,1050.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-20T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-21T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-22T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-23T00:00Z,985.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-24T00:00Z,960.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-25T00:00Z,940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-26T00:00Z,935.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-27T00:00Z,925.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-28T00:00Z,912.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-29T00:00Z,912.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-30T00:00Z,925.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-03-31T00:00Z,950.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-01T00:00Z,975.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-02T00:00Z,1000.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-03T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-04T00:00Z,1030.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-05T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-06T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-07T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-08T00:00Z,1110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-09T00:00Z,1200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-10T00:00Z,1260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-11T00:00Z,1220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-12T00:00Z,1210.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-13T00:00Z,1190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-14T00:00Z,1170.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-15T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-16T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-17T00:00Z,1090.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-18T00:00Z,1060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-19T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-20T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-21T00:00Z,1050.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-22T00:00Z,1070.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-23T00:00Z,1120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-24T00:00Z,1150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-25T00:00Z,1160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-26T00:00Z,1220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-27T00:00Z,1250.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-28T00:00Z,1250.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-29T00:00Z,1200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-04-30T00:00Z,1180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-01T00:00Z,1140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-02T00:00Z,1140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-03T00:00Z,1180.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-04T00:00Z,1240.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-05T00:00Z,1330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-06T00:00Z,1470.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-07T00:00Z,1520.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-08T00:00Z,1500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-09T00:00Z,1460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-10T00:00Z,1430.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-11T00:00Z,1390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-12T00:00Z,1390.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Discharge,Daily Discharge,1980-05-13T00:00Z,1410.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
